start_time,end_time,state
0.0,0.8614357262103506,S1
0.8814691151919867,1.5826377295492486,systole
1.6026711185308848,1.662771285475793,S2
1.682804674457429,2.2036727879799667,diastole
2.2237061769616027,2.323873121869783,S1
2.343906510851419,2.4641068447412353,systole
2.4841402337228713,2.5442404006677797,S2
2.5642737896494157,2.8247078464106843,diastole
2.8447412353923207,2.9449081803005006,S1
2.964941569282137,3.1452420701168613,systole
3.1652754590984973,3.2253756260434057,S2
3.2454090150250416,3.4056761268781304,diastole
3.4257095158597664,3.5258764607679467,S1
3.5459098497495827,3.8464106844741233,systole
3.8664440734557597,3.9265442404006676,S2
3.9465776293823036,4.707846410684474,diastole
4.72787979966611,4.828046744574291,S1
4.848080133555927,4.988313856427379,systole
5.0083472454090145,5.068447412353923,S2
5.088480801335559,5.228714524207011,diastole
5.248747913188648,5.348914858096828,S1
5.368948247078464,6.370617696160267,systole
6.390651085141903,6.450751252086811,S2
6.470784641068447,6.951585976627713,diastole
6.971619365609349,7.071786310517529,S1
7.091819699499165,7.292153589315526,systole
7.312186978297162,7.37228714524207,S2
7.392320534223706,7.953255425709516,diastole
7.973288814691152,8.073455759599332,S1
8.093489148580968,8.854757929883139,systole
8.874791318864775,8.934891485809683,S2
8.954924874791319,9.415692821368948,diastole
9.435726210350584,9.535893155258764,S1
9.5559265442404,9.736227045075125,systole
9.756260434056761,9.81636060100167,S2
9.836393989983305,10.397328881469114,diastole
10.41736227045075,10.517529215358932,S1
10.537562604340568,11.078464106844741,systole
11.098497495826377,11.158597662771285,S2
11.178631051752921,11.398998330550919,diastole
11.419031719532555,11.519198664440735,S1
11.53923205342237,11.779632721202002,systole
11.799666110183638,11.859766277128548,S2
11.879799666110184,12.0,diastole
