start_time,end_time,state
0.0,0.04006677796327212,S1
0.060100166944908176,0.12020033388981635,S2
0.14023372287145242,0.18030050083472454,diastole
0.2003338898163606,0.3005008347245409,S1
0.32053422370617696,0.9616026711185308,systole
0.9816360601001669,1.0417362270450752,S2
1.0617696160267112,1.1419031719532553,diastole
1.1619365609348915,1.2621035058430718,S1
1.2821368948247078,1.5626043405676127,systole
1.5826377295492486,1.6427378964941568,S2
1.662771285475793,1.8030050083472453,diastole
1.8230383973288815,1.9232053422370616,S1
1.9432387312186978,2.383973288814691,systole
2.4040066777963274,2.4641068447412353,S2
2.4841402337228713,3.1051752921535893,diastole
3.1252086811352253,3.2253756260434057,S1
3.2454090150250416,3.2454090150250416,systole
3.2654424040066776,3.325542570951586,S2
3.345575959933222,3.5659432387312187,diastole
3.5859766277128546,3.686143572621035,S1
3.706176961602671,3.726210350584307,systole
3.7462437395659434,3.8063439065108513,S2
3.8263772954924873,3.9065108514190316,diastole
3.9265442404006676,4.026711185308848,S1
4.046744574290484,4.327212020033389,systole
4.3472454090150245,4.407345575959933,S2
4.427378964941569,4.527545909849749,diastole
4.547579298831385,4.647746243739566,S1
4.667779632721202,4.848080133555927,systole
4.868113522537563,4.928213689482471,S2
4.948247078464107,4.948247078464107,diastole
4.968280467445743,5.068447412353923,S1
5.088480801335559,5.649415692821369,systole
5.6694490818030046,5.729549248747913,S2
5.749582637729549,5.829716193656093,diastole
5.849749582637729,5.94991652754591,S1
5.969949916527546,6.250417362270451,systole
6.270450751252087,6.330550918196995,S2
6.3505843071786305,6.3505843071786305,diastole
6.370617696160267,6.470784641068447,S1
6.490818030050083,6.530884808013355,systole
6.550918196994991,6.6110183639399,S2
6.631051752921536,6.691151919866444,diastole
6.71118530884808,6.811352253756261,S1
6.831385642737897,7.712854757929883,systole
7.732888146911519,7.792988313856427,S2
7.813021702838063,7.953255425709516,diastole
7.973288814691152,8.073455759599332,S1
8.093489148580968,8.173622704507512,systole
8.193656093489148,8.253756260434058,S2
8.273789649415694,8.454090150250417,diastole
8.474123539232053,8.574290484140233,S1
8.59432387312187,8.814691151919867,systole
8.834724540901503,8.874791318864775,S2
8.89482470784641,8.99499165275459,S1
9.015025041736227,9.015025041736227,systole
9.035058430717863,9.09515859766277,S2
9.115191986644406,9.81636060100167,diastole
9.836393989983305,9.936560934891485,S1
9.956594323873121,10.156928213689483,systole
10.176961602671119,10.21702838063439,S2
10.237061769616027,10.337228714524207,S1
10.357262103505843,10.497495826377296,systole
10.517529215358932,10.57762938230384,S2
10.597662771285476,12.0,diastole
