start_time,end_time,state
0.0,0.3005008347245409,S1
0.32053422370617696,0.5008347245409015,systole
0.5208681135225376,0.5809682804674458,S2
0.6010016694490818,0.8814691151919867,diastole
0.9015025041736227,1.001669449081803,S1
1.021702838063439,1.1819699499165275,systole
1.2020033388981637,1.2621035058430718,S2
1.2821368948247078,1.5425709515859767,diastole
1.5626043405676127,1.662771285475793,S1
1.682804674457429,1.8631051752921535,systole
1.8831385642737897,1.9432387312186978,S2
1.9632721202003338,2.2036727879799667,diastole
2.2237061769616027,2.323873121869783,S1
2.343906510851419,2.5242070116861437,systole
2.5442404006677797,2.6043405676126876,S2
2.624373956594324,2.8647746243739567,diastole
2.8848080133555927,2.984974958263773,S1
3.005008347245409,3.1853088480801337,systole
3.2053422370617697,3.2654424040066776,S2
3.2854757929883136,3.4858096828046743,diastole
3.5058430717863103,3.6060100166944906,S1
3.626043405676127,3.8864774624373957,systole
3.9065108514190316,3.96661101836394,S2
3.986644407345576,4.267111853088481,diastole
4.287145242070117,4.387312186978297,S1
4.407345575959933,4.587646076794658,systole
4.607679465776294,4.667779632721202,S2
4.687813021702838,4.928213689482471,diastole
4.948247078464107,5.048414023372287,S1
5.068447412353923,5.228714524207011,systole
5.248747913188648,5.308848080133556,S2
5.328881469115192,12.0,diastole
