start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.66110183639399,systole
0.681135225375626,0.7412353923205343,S2
0.7612687813021702,0.9215358931552587,diastole
0.9415692821368948,1.0417362270450752,S1
1.0617696160267112,1.2420701168614356,systole
1.2621035058430718,1.32220367278798,S2
1.342237061769616,1.5225375626043405,diastole
1.5425709515859767,1.6427378964941568,S1
1.662771285475793,1.9432387312186978,systole
1.9632721202003338,2.023372287145242,S2
2.043405676126878,2.2237061769616027,diastole
2.2437395659432386,2.343906510851419,S1
2.363939899833055,2.6043405676126876,systole
2.624373956594324,2.684474123539232,S2
2.704507512520868,2.8647746243739567,diastole
2.8848080133555927,2.984974958263773,S1
3.005008347245409,3.2053422370617697,systole
3.2253756260434057,3.2854757929883136,S2
3.30550918196995,3.4657762938230383,diastole
3.4858096828046743,3.5859766277128546,S1
3.6060100166944906,12.0,systole
