start_time,end_time,state
0.0,0.2404006677796327,S1
0.2604340567612688,0.42070116861435725,systole
0.44073455759599334,0.5008347245409015,S2
0.5208681135225376,0.8213689482470784,diastole
0.8414023372287145,0.9415692821368948,S1
0.9616026711185308,1.1419031719532553,systole
1.1619365609348915,1.2220367278797997,S2
1.2420701168614356,1.5425709515859767,diastole
1.5626043405676127,1.662771285475793,S1
1.682804674457429,1.8430717863105175,systole
1.8631051752921535,1.9232053422370616,S2
1.9432387312186978,12.0,diastole
