start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.3606010016694491,systole
0.3806343906510851,0.44073455759599334,S2
0.4607679465776294,0.8414023372287145,diastole
0.8614357262103506,0.9616026711185308,S1
0.9816360601001669,1.1419031719532553,systole
1.1619365609348915,1.2220367278797997,S2
1.2420701168614356,1.4023372287145242,diastole
1.4223706176961604,1.5225375626043405,S1
1.5425709515859767,1.7629382303839733,systole
1.7829716193656093,1.8430717863105175,S2
1.8631051752921535,2.043405676126878,diastole
2.0634390651085144,2.1636060100166943,S1
2.1836393989983307,2.323873121869783,systole
2.343906510851419,2.4040066777963274,S2
2.4240400667779634,12.0,diastole
