start_time,end_time,state
0.0,0.22036727879799667,S1
0.2404006677796327,0.3005008347245409,systole
0.32053422370617696,0.3806343906510851,S2
0.4006677796327212,0.5609348914858097,diastole
0.5809682804674458,0.681135225375626,S1
0.7011686143572621,0.8013355592654424,systole
0.8213689482470784,0.8814691151919867,S2
0.9015025041736227,1.021702838063439,diastole
1.0417362270450752,1.1419031719532553,S1
1.1619365609348915,1.2621035058430718,systole
1.2821368948247078,1.342237061769616,S2
1.362270450751252,1.4624373956594323,diastole
1.4824707846410685,1.5826377295492486,S1
1.6026711185308848,1.7028380634390652,systole
1.7228714524207012,1.7829716193656093,S2
1.8030050083472453,1.9232053422370616,diastole
1.9432387312186978,2.043405676126878,S1
2.0634390651085144,2.1435726210350583,systole
2.1636060100166943,2.2237061769616027,S2
2.2437395659432386,2.363939899833055,diastole
2.383973288814691,2.4841402337228713,S1
2.5041736227045073,2.624373956594324,systole
2.64440734557596,2.704507512520868,S2
2.724540901502504,2.8247078464106843,diastole
2.8447412353923207,2.9449081803005006,S1
2.964941569282137,3.065108514190317,systole
3.0851419031719534,3.1452420701168613,S2
3.1652754590984973,3.2854757929883136,diastole
3.30550918196995,3.4056761268781304,S1
3.4257095158597664,3.5258764607679467,systole
3.5459098497495827,3.6060100166944906,S2
3.626043405676127,3.7462437395659434,diastole
3.7662771285475793,3.8664440734557597,S1
3.8864774624373957,3.986644407345576,systole
4.006677796327212,4.06677796327212,S2
4.086811352253756,4.207011686143573,diastole
4.227045075125209,4.327212020033389,S1
4.3472454090150245,4.447412353923205,systole
4.467445742904841,4.527545909849749,S2
4.547579298831385,4.667779632721202,diastole
4.687813021702838,4.787979966611018,S1
4.808013355592655,4.908180300500835,systole
4.928213689482471,4.988313856427379,S2
5.0083472454090145,5.148580968280467,diastole
5.168614357262103,5.268781302170284,S1
5.28881469115192,5.629382303839733,systole
5.649415692821369,5.709515859766277,S2
5.729549248747913,12.0,diastole
