start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.18030050083472454,systole
0.2003338898163606,0.2604340567612688,S2
0.28046744574290483,0.44073455759599334,diastole
0.4607679465776294,0.5609348914858097,S1
0.5809682804674458,0.9015025041736227,systole
0.9215358931552587,0.9816360601001669,S2
1.001669449081803,1.4824707846410685,diastole
1.5025041736227045,1.6026711185308848,S1
1.6227045075125208,1.7429048414023371,systole
1.7629382303839733,1.8230383973288815,S2
1.8430717863105175,2.043405676126878,diastole
2.0634390651085144,2.1636060100166943,S1
2.1836393989983307,2.323873121869783,systole
2.343906510851419,2.4040066777963274,S2
2.4240400667779634,2.5843071786310516,diastole
2.6043405676126876,2.704507512520868,S1
2.724540901502504,2.8647746243739567,systole
2.8848080133555927,2.9449081803005006,S2
2.964941569282137,12.0,diastole
