start_time,end_time,state
0.0,0.12020033388981635,S1
0.14023372287145242,0.4006677796327212,systole
0.42070116861435725,0.4808013355592654,S2
0.5008347245409015,0.7813021702838063,diastole
0.8013355592654424,0.9015025041736227,S1
0.9215358931552587,1.8030050083472453,systole
1.8230383973288815,1.8831385642737897,S2
1.9031719532554257,2.1035058430717863,diastole
2.1235392320534223,2.2237061769616027,S1
2.2437395659432386,2.7646076794657763,systole
2.7846410684474123,2.8447412353923207,S2
2.8647746243739567,3.065108514190317,diastole
3.0851419031719534,3.1853088480801337,S1
3.2053422370617697,3.8664440734557597,systole
3.8864774624373957,3.9465776293823036,S2
3.96661101836394,4.3472454090150245,diastole
4.367278797996661,4.467445742904841,S1
4.487479131886477,4.687813021702838,systole
4.707846410684474,4.767946577629382,S2
4.787979966611018,5.348914858096828,diastole
5.368948247078464,5.469115191986645,S1
5.489148580968281,5.689482470784641,systole
5.709515859766277,5.769616026711185,S2
5.789649415692821,6.250417362270451,diastole
6.270450751252087,6.370617696160267,S1
6.390651085141903,6.590984974958264,systole
6.6110183639399,6.671118530884808,S2
6.691151919866444,7.0116861435726205,diastole
7.031719532554257,7.131886477462437,S1
7.151919866444073,7.352253756260434,systole
7.37228714524207,7.432387312186978,S2
7.452420701168614,7.893155258764607,diastole
7.913188647746243,8.013355592654424,S1
8.03338898163606,8.253756260434058,systole
8.273789649415694,8.333889816360601,S2
8.353923205342237,8.89482470784641,diastole
8.914858096828047,9.015025041736227,S1
9.035058430717863,9.235392320534224,systole
9.25542570951586,9.315525876460768,S2
9.335559265442404,9.756260434056761,diastole
9.776293823038397,9.876460767946577,S1
9.896494156928213,10.11686143572621,systole
10.136894824707847,10.196994991652755,S2
10.21702838063439,10.797996661101836,diastole
10.818030050083472,10.918196994991652,S1
10.93823038397329,11.158597662771285,systole
11.178631051752921,11.23873121869783,S2
11.258764607679465,11.459098497495827,diastole
11.479131886477463,11.579298831385643,S1
11.599332220367279,12.0,systole
