start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.4808013355592654,systole
0.5008347245409015,0.5609348914858097,S2
0.5809682804674458,0.7011686143572621,diastole
0.7212020033388982,0.8213689482470784,S1
0.8414023372287145,0.9215358931552587,systole
0.9415692821368948,1.001669449081803,S2
1.021702838063439,1.1218697829716193,diastole
1.1419031719532553,1.2420701168614356,S1
1.2621035058430718,1.362270450751252,systole
1.3823038397328882,1.4424040066777963,S2
1.4624373956594323,1.5425709515859767,diastole
1.5626043405676127,1.662771285475793,S1
1.682804674457429,1.7629382303839733,systole
1.7829716193656093,1.8430717863105175,S2
1.8631051752921535,1.9632721202003338,diastole
1.98330550918197,2.0834724540901504,S1
2.1035058430717863,2.1636060100166943,systole
2.1836393989983307,2.2437395659432386,S2
2.2637729549248746,2.343906510851419,diastole
2.363939899833055,2.4641068447412353,S1
2.4841402337228713,2.7846410684474123,systole
2.8046744574290483,2.8647746243739567,S2
2.8848080133555927,2.9449081803005006,diastole
2.964941569282137,3.065108514190317,S1
3.0851419031719534,3.1652754590984973,systole
3.1853088480801337,3.2454090150250416,S2
3.2654424040066776,3.325542570951586,diastole
3.345575959933222,3.4457429048414023,S1
3.4657762938230383,3.5459098497495827,systole
3.5659432387312187,3.626043405676127,S2
3.646076794657763,3.9065108514190316,diastole
3.9265442404006676,4.026711185308848,S1
4.046744574290484,4.126878130217029,systole
4.146911519198665,4.207011686143573,S2
4.227045075125209,4.287145242070117,diastole
4.307178631051753,4.407345575959933,S1
4.427378964941569,4.487479131886477,systole
4.507512520868113,4.567612687813021,S2
4.587646076794658,4.667779632721202,diastole
4.687813021702838,4.787979966611018,S1
4.808013355592655,4.888146911519199,systole
4.908180300500835,4.968280467445743,S2
4.988313856427379,5.068447412353923,diastole
5.088480801335559,5.188647746243739,S1
5.208681135225375,5.28881469115192,systole
5.308848080133556,5.368948247078464,S2
5.3889816360601,5.469115191986645,diastole
5.489148580968281,5.589315525876461,S1
5.609348914858097,5.689482470784641,systole
5.709515859766277,5.769616026711185,S2
5.789649415692821,5.849749582637729,diastole
5.869782971619365,5.969949916527546,S1
5.989983305509182,6.070116861435726,systole
6.090150250417362,6.150250417362271,S2
6.170283806343907,6.230383973288815,diastole
6.250417362270451,6.3505843071786305,S1
6.370617696160267,6.450751252086811,systole
6.470784641068447,6.530884808013355,S2
6.550918196994991,6.831385642737897,diastole
6.851419031719533,6.951585976627713,S1
6.971619365609349,7.131886477462437,systole
7.151919866444073,7.212020033388981,S2
7.232053422370617,7.27212020033389,diastole
7.292153589315526,7.392320534223706,S1
7.412353923205342,7.6727879799666105,systole
7.6928213689482465,7.752921535893155,S2
7.772954924874791,7.873121869782971,diastole
7.893155258764607,7.993322203672788,S1
8.013355592654424,8.113522537562604,systole
8.13355592654424,8.193656093489148,S2
8.213689482470784,12.0,diastole
