start_time,end_time,state
0.0,0.32053422370617696,S1
0.340567612687813,0.5008347245409015,systole
0.5208681135225376,0.5809682804674458,S2
0.6010016694490818,0.8414023372287145,diastole
0.8614357262103506,0.9616026711185308,S1
0.9816360601001669,1.1218697829716193,systole
1.1419031719532553,1.2020033388981637,S2
1.2220367278797997,1.4023372287145242,diastole
1.4223706176961604,1.5225375626043405,S1
1.5425709515859767,1.7228714524207012,systole
1.7429048414023371,1.8030050083472453,S2
1.8230383973288815,2.003338898163606,diastole
2.023372287145242,2.1235392320534223,S1
2.1435726210350583,2.2838063439065106,systole
2.303839732888147,2.363939899833055,S2
2.383973288814691,2.5242070116861437,diastole
2.5442404006677797,2.64440734557596,S1
2.664440734557596,2.8447412353923207,systole
2.8647746243739567,2.9248747913188646,S2
2.9449081803005006,3.0851419031719534,diastole
3.1051752921535893,3.2053422370617697,S1
3.2253756260434057,3.365609348914858,systole
3.385642737896494,3.4457429048414023,S2
3.4657762938230383,3.6060100166944906,diastole
3.626043405676127,3.726210350584307,S1
3.7462437395659434,3.9265442404006676,systole
3.9465776293823036,4.006677796327212,S2
4.026711185308848,4.166944908180301,diastole
4.186978297161937,4.287145242070117,S1
4.307178631051753,4.467445742904841,systole
4.487479131886477,4.547579298831385,S2
4.567612687813021,12.0,diastole
