start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.2003338898163606,systole
0.22036727879799667,0.28046744574290483,S2
0.3005008347245409,0.5609348914858097,diastole
0.5809682804674458,0.681135225375626,S1
0.7011686143572621,0.8013355592654424,systole
0.8213689482470784,0.8814691151919867,S2
0.9015025041736227,1.342237061769616,diastole
1.362270450751252,1.4624373956594323,S1
1.4824707846410685,1.5425709515859767,systole
1.5626043405676127,1.6227045075125208,S2
1.6427378964941568,1.8631051752921535,diastole
1.8831385642737897,1.98330550918197,S1
2.003338898163606,2.303839732888147,systole
2.323873121869783,2.383973288814691,S2
2.4040066777963274,2.4841402337228713,diastole
2.5041736227045073,2.6043405676126876,S1
2.624373956594324,3.1051752921535893,systole
3.1252086811352253,3.1853088480801337,S2
3.2053422370617697,3.706176961602671,diastole
3.726210350584307,3.8263772954924873,S1
3.8464106844741233,3.986644407345576,systole
4.006677796327212,4.06677796327212,S2
4.086811352253756,5.068447412353923,diastole
5.088480801335559,5.188647746243739,S1
5.208681135225375,5.789649415692821,systole
5.809682804674457,5.869782971619365,S2
5.889816360601001,6.370617696160267,diastole
6.390651085141903,6.490818030050083,S1
6.510851419031719,6.671118530884808,systole
6.691151919866444,6.751252086811352,S2
6.771285475792988,7.131886477462437,diastole
7.151919866444073,7.252086811352254,S1
7.27212020033389,7.833055091819699,systole
7.853088480801335,7.913188647746243,S2
7.93322203672788,8.013355592654424,diastole
8.03338898163606,8.13355592654424,S1
8.153589315525876,8.454090150250417,systole
8.474123539232053,8.534223706176961,S2
8.554257095158597,8.694490818030049,diastole
8.714524207011687,8.814691151919867,S1
8.834724540901503,12.0,systole
