start_time,end_time,state
0.0,0.9816360601001669,S1
1.001669449081803,1.2420701168614356,systole
1.2621035058430718,1.32220367278798,S2
1.342237061769616,2.2237061769616027,diastole
2.2437395659432386,2.343906510851419,S1
2.363939899833055,2.724540901502504,systole
2.7445742904841404,2.8046744574290483,S2
2.8247078464106843,3.045075125208681,diastole
3.065108514190317,3.1652754590984973,S1
3.1853088480801337,3.726210350584307,systole
3.7462437395659434,3.8063439065108513,S2
3.8263772954924873,4.046744574290484,diastole
4.06677796327212,4.166944908180301,S1
4.186978297161937,4.787979966611018,systole
4.808013355592655,4.868113522537563,S2
4.888146911519199,5.108514190317195,diastole
5.128547579298831,5.228714524207011,S1
5.248747913188648,5.729549248747913,systole
5.749582637729549,5.809682804674457,S2
5.829716193656093,6.05008347245409,diastole
6.070116861435726,6.170283806343907,S1
6.190317195325543,6.651085141903172,systole
6.671118530884808,6.731218697829716,S2
6.751252086811352,6.971619365609349,diastole
6.991652754590985,7.091819699499165,S1
7.111853088480801,7.592654424040067,systole
7.612687813021703,7.6727879799666105,S2
7.6928213689482465,7.893155258764607,diastole
7.913188647746243,8.013355592654424,S1
8.03338898163606,8.534223706176961,systole
8.554257095158597,8.614357262103505,S2
8.634390651085141,8.854757929883139,diastole
8.874791318864775,8.974958263772955,S1
8.99499165275459,9.495826377295492,systole
9.515859766277128,9.575959933222036,S2
9.595993322203674,9.81636060100167,diastole
9.836393989983305,9.936560934891485,S1
9.956594323873121,10.437395659432386,systole
10.457429048414022,10.517529215358932,S2
10.537562604340568,10.7779632721202,diastole
10.797996661101836,10.898163606010016,S1
10.918196994991652,12.0,systole
