start_time,end_time,state
0.0,0.7212020033388982,S1
0.7412353923205343,1.1819699499165275,systole
1.2020033388981637,1.2621035058430718,S2
1.2821368948247078,2.1235392320534223,diastole
2.1435726210350583,2.2437395659432386,S1
2.2637729549248746,2.724540901502504,systole
2.7445742904841404,2.8046744574290483,S2
2.8247078464106843,3.666110183639399,diastole
3.686143572621035,3.7863105175292153,S1
3.8063439065108513,4.387312186978297,systole
4.407345575959933,4.467445742904841,S2
4.487479131886477,12.0,diastole
