start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.22036727879799667,systole
0.2404006677796327,0.3005008347245409,S2
0.32053422370617696,0.42070116861435725,diastole
0.44073455759599334,0.5409015025041736,S1
0.5609348914858097,0.681135225375626,systole
0.7011686143572621,0.7612687813021702,S2
0.7813021702838063,1.021702838063439,diastole
1.0417362270450752,1.1419031719532553,S1
1.1619365609348915,1.5425709515859767,systole
1.5626043405676127,1.6227045075125208,S2
1.6427378964941568,1.6427378964941568,diastole
1.662771285475793,1.7629382303839733,S1
1.7829716193656093,1.9432387312186978,systole
1.9632721202003338,2.023372287145242,S2
2.043405676126878,2.2838063439065106,diastole
2.303839732888147,2.4040066777963274,S1
2.4240400667779634,2.4440734557595993,systole
2.4641068447412353,2.5242070116861437,S2
2.5442404006677797,2.5442404006677797,diastole
2.5642737896494157,2.664440734557596,S1
2.684474123539232,2.7846410684474123,systole
2.8046744574290483,2.8647746243739567,S2
2.8848080133555927,2.9248747913188646,diastole
2.9449081803005006,3.045075125208681,S1
3.065108514190317,3.2053422370617697,systole
3.2253756260434057,3.2854757929883136,S2
3.30550918196995,3.5859766277128546,diastole
3.6060100166944906,3.706176961602671,S1
3.726210350584307,3.8664440734557597,systole
3.8864774624373957,3.9465776293823036,S2
3.96661101836394,12.0,diastole
