start_time,end_time,state
0.0,0.08013355592654424,S1
0.1001669449081803,0.9015025041736227,systole
0.9215358931552587,0.9816360601001669,S2
1.001669449081803,1.5826377295492486,diastole
1.6026711185308848,1.7028380634390652,S1
1.7228714524207012,2.2838063439065106,systole
2.303839732888147,2.363939899833055,S2
2.383973288814691,2.684474123539232,diastole
2.704507512520868,2.8046744574290483,S1
2.8247078464106843,3.9265442404006676,systole
3.9465776293823036,4.006677796327212,S2
4.026711185308848,4.647746243739566,diastole
4.667779632721202,4.767946577629382,S1
4.787979966611018,5.449081803005008,systole
5.469115191986645,5.529215358931553,S2
5.549248747913189,5.909849749582638,diastole
5.929883138564274,6.030050083472454,S1
6.05008347245409,6.851419031719533,systole
6.871452420701169,6.931552587646077,S2
6.951585976627713,8.854757929883139,diastole
8.874791318864775,8.974958263772955,S1
8.99499165275459,9.535893155258764,systole
9.5559265442404,9.61602671118531,S2
9.636060100166945,10.196994991652755,diastole
10.21702838063439,10.31719532554257,S1
10.337228714524207,12.0,systole
