start_time,end_time,state
0.0,0.2003338898163606,S1
0.22036727879799667,0.44073455759599334,systole
0.4607679465776294,0.5208681135225376,S2
0.5409015025041736,0.681135225375626,diastole
0.7011686143572621,0.8013355592654424,S1
0.8213689482470784,1.0617696160267112,systole
1.0818030050083471,1.1419031719532553,S2
1.1619365609348915,1.3021702838063438,diastole
1.32220367278798,1.4223706176961604,S1
1.4424040066777963,1.9432387312186978,systole
1.9632721202003338,2.023372287145242,S2
2.043405676126878,2.2637729549248746,diastole
2.2838063439065106,2.383973288814691,S1
2.4040066777963274,2.5442404006677797,systole
2.5642737896494157,2.624373956594324,S2
2.64440734557596,3.0851419031719534,diastole
3.1051752921535893,3.2053422370617697,S1
3.2253756260434057,3.4657762938230383,systole
3.4858096828046743,3.5459098497495827,S2
3.5659432387312187,3.706176961602671,diastole
3.726210350584307,3.8263772954924873,S1
3.8464106844741233,4.106844741235392,systole
4.126878130217029,4.186978297161937,S2
4.207011686143573,4.3472454090150245,diastole
4.367278797996661,4.467445742904841,S1
4.487479131886477,4.707846410684474,systole
4.72787979966611,4.787979966611018,S2
4.808013355592655,4.948247078464107,diastole
4.968280467445743,5.068447412353923,S1
5.088480801335559,5.308848080133556,systole
5.328881469115192,5.3889816360601,S2
5.409015025041736,5.549248747913189,diastole
5.569282136894825,5.6694490818030046,S1
5.689482470784641,5.909849749582638,systole
5.929883138564274,5.989983305509182,S2
6.010016694490818,6.170283806343907,diastole
6.190317195325543,6.290484140233723,S1
6.310517529215359,6.791318864774624,systole
6.811352253756261,6.871452420701169,S2
6.891485809682805,7.091819699499165,diastole
7.111853088480801,7.212020033388981,S1
7.232053422370617,7.37228714524207,systole
7.392320534223706,7.452420701168614,S2
7.472454090150251,7.732888146911519,diastole
7.752921535893155,7.853088480801335,S1
7.873121869782971,8.013355592654424,systole
8.03338898163606,8.093489148580968,S2
8.113522537562604,8.333889816360601,diastole
8.353923205342237,8.454090150250417,S1
8.474123539232053,8.614357262103505,systole
8.634390651085141,8.694490818030049,S2
8.714524207011687,8.914858096828047,diastole
8.934891485809683,9.035058430717863,S1
9.055091819699499,9.195325542570952,systole
9.215358931552588,9.275459098497496,S2
9.295492487479132,9.515859766277128,diastole
9.535893155258764,9.636060100166945,S1
9.656093489148581,9.796327212020033,systole
9.81636060100167,9.876460767946577,S2
9.896494156928213,10.11686143572621,diastole
10.136894824707847,10.237061769616027,S1
10.257095158597663,10.377295492487479,systole
10.397328881469114,10.457429048414022,S2
10.477462437395658,10.657762938230384,diastole
10.67779632721202,10.7779632721202,S1
10.797996661101836,10.958263772954925,systole
10.978297161936561,11.03839732888147,S2
11.058430717863105,11.258764607679465,diastole
11.278797996661101,11.378964941569283,S1
11.398998330550919,11.53923205342237,systole
11.559265442404007,11.619365609348915,S2
11.63939899833055,11.859766277128548,diastole
11.879799666110184,11.979966611018364,S1
12.0,12.0,systole
