start_time,end_time,state
0.0,0.44073455759599334,S1
0.4607679465776294,0.66110183639399,systole
0.681135225375626,0.7412353923205343,S2
0.7612687813021702,1.32220367278798,diastole
1.342237061769616,1.4424040066777963,S1
1.4624373956594323,1.682804674457429,systole
1.7028380634390652,1.7629382303839733,S2
1.7829716193656093,2.343906510851419,diastole
2.363939899833055,2.4641068447412353,S1
2.4841402337228713,2.724540901502504,systole
2.7445742904841404,2.8046744574290483,S2
2.8247078464106843,3.345575959933222,diastole
3.365609348914858,3.4657762938230383,S1
3.4858096828046743,3.706176961602671,systole
3.726210350584307,3.7863105175292153,S2
3.8063439065108513,4.307178631051753,diastole
4.327212020033389,4.427378964941569,S1
4.447412353923205,4.667779632721202,systole
4.687813021702838,4.747913188647746,S2
4.767946577629382,5.28881469115192,diastole
5.308848080133556,5.409015025041736,S1
5.429048414023372,6.330550918196995,systole
6.3505843071786305,6.410684474123539,S2
6.430717863105175,6.651085141903172,diastole
6.671118530884808,6.771285475792988,S1
6.791318864774624,7.712854757929883,systole
7.732888146911519,7.792988313856427,S2
7.813021702838063,8.353923205342237,diastole
8.373956594323873,8.474123539232053,S1
8.49415692821369,8.694490818030049,systole
8.714524207011687,8.774624373956595,S2
8.79465776293823,9.415692821368948,diastole
9.435726210350584,9.535893155258764,S1
9.5559265442404,9.776293823038397,systole
9.796327212020033,9.856427378964941,S2
9.876460767946577,10.377295492487479,diastole
10.397328881469114,10.497495826377296,S1
10.517529215358932,10.737896494156928,systole
10.757929883138564,10.818030050083472,S2
10.838063439065108,11.378964941569283,diastole
11.398998330550919,11.499165275459099,S1
11.519198664440735,11.699499165275459,systole
11.719532554257095,11.779632721202002,S2
11.799666110183638,12.0,diastole
