start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.14023372287145242,systole
0.16026711185308848,0.22036727879799667,S2
0.2404006677796327,0.6010016694490818,diastole
0.6210350584307178,0.7212020033388982,S1
0.7412353923205343,1.362270450751252,systole
1.3823038397328882,1.4424040066777963,S2
1.4624373956594323,1.6427378964941568,diastole
1.662771285475793,1.7629382303839733,S1
1.7829716193656093,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,2.9449081803005006,diastole
2.964941569282137,3.065108514190317,S1
3.0851419031719534,3.5258764607679467,systole
3.5459098497495827,3.6060100166944906,S2
3.626043405676127,4.247078464106845,diastole
4.267111853088481,4.367278797996661,S1
4.387312186978297,5.308848080133556,systole
5.328881469115192,5.3889816360601,S2
5.409015025041736,6.130217028380634,diastole
6.150250417362271,6.250417362270451,S1
6.270450751252087,6.971619365609349,systole
6.991652754590985,7.051752921535893,S2
7.071786310517529,7.592654424040067,diastole
7.612687813021703,7.712854757929883,S1
7.732888146911519,7.913188647746243,systole
7.93322203672788,7.993322203672788,S2
8.013355592654424,8.654424040066777,diastole
8.674457429048413,8.774624373956595,S1
8.79465776293823,9.315525876460768,systole
9.335559265442404,9.395659432387312,S2
9.415692821368948,10.21702838063439,diastole
10.237061769616027,10.337228714524207,S1
10.357262103505843,10.978297161936561,systole
10.998330550918197,11.058430717863105,S2
11.078464106844741,11.579298831385643,diastole
11.599332220367279,11.699499165275459,S1
11.719532554257095,11.919866444073456,systole
11.939899833055092,12.0,S2
