start_time,end_time,state
0.0,0.3606010016694491,S1
0.3806343906510851,0.7011686143572621,systole
0.7212020033388982,0.7813021702838063,S2
0.8013355592654424,1.1619365609348915,diastole
1.1819699499165275,1.2821368948247078,S1
1.3021702838063438,1.5225375626043405,systole
1.5425709515859767,1.6026711185308848,S2
1.6227045075125208,2.1836393989983307,diastole
2.2036727879799667,2.303839732888147,S1
2.323873121869783,2.5041736227045073,systole
2.5242070116861437,2.5843071786310516,S2
2.6043405676126876,3.005008347245409,diastole
3.025041736227045,3.1252086811352253,S1
3.1452420701168613,3.325542570951586,systole
3.345575959933222,3.4056761268781304,S2
3.4257095158597664,3.7863105175292153,diastole
3.8063439065108513,3.9065108514190316,S1
3.9265442404006676,4.126878130217029,systole
4.146911519198665,4.207011686143573,S2
4.227045075125209,4.707846410684474,diastole
4.72787979966611,4.828046744574291,S1
4.848080133555927,5.649415692821369,systole
5.6694490818030046,5.729549248747913,S2
5.749582637729549,6.3505843071786305,diastole
6.370617696160267,6.470784641068447,S1
6.490818030050083,6.71118530884808,systole
6.731218697829716,6.791318864774624,S2
6.811352253756261,7.292153589315526,diastole
7.312186978297162,7.412353923205342,S1
7.432387312186978,7.632721202003339,systole
7.652754590984975,7.712854757929883,S2
7.732888146911519,8.073455759599332,diastole
8.093489148580968,8.193656093489148,S1
8.213689482470784,8.854757929883139,systole
8.874791318864775,8.934891485809683,S2
8.954924874791319,9.15525876460768,diastole
9.175292153589316,9.275459098497496,S1
9.295492487479132,9.535893155258764,systole
9.5559265442404,9.61602671118531,S2
9.636060100166945,9.796327212020033,diastole
9.81636060100167,9.91652754590985,S1
9.936560934891485,10.136894824707847,systole
10.156928213689483,10.21702838063439,S2
10.237061769616027,10.858096828046744,diastole
10.87813021702838,10.978297161936561,S1
10.998330550918197,11.178631051752921,systole
11.198664440734557,11.258764607679465,S2
11.278797996661101,11.799666110183638,diastole
11.819699499165276,11.919866444073456,S1
11.939899833055092,12.0,systole
