start_time,end_time,state
0.0,0.32053422370617696,S1
0.340567612687813,0.3806343906510851,systole
0.4006677796327212,0.4607679465776294,S2
0.4808013355592654,0.5809682804674458,diastole
0.6010016694490818,0.7011686143572621,S1
0.7212020033388982,1.021702838063439,systole
1.0417362270450752,1.1018363939899833,S2
1.1218697829716193,1.3823038397328882,diastole
1.4023372287145242,1.5025041736227045,S1
1.5225375626043405,1.5826377295492486,systole
1.6026711185308848,1.662771285475793,S2
1.682804674457429,1.7829716193656093,diastole
1.8030050083472453,1.9031719532554257,S1
1.9232053422370616,2.2237061769616027,systole
2.2437395659432386,2.303839732888147,S2
2.323873121869783,2.363939899833055,diastole
2.383973288814691,2.4841402337228713,S1
2.5041736227045073,2.624373956594324,systole
2.64440734557596,2.704507512520868,S2
2.724540901502504,2.7846410684474123,diastole
2.8046744574290483,2.9048414023372287,S1
2.9248747913188646,3.045075125208681,systole
3.065108514190317,3.1252086811352253,S2
3.1452420701168613,3.4457429048414023,diastole
3.4657762938230383,3.5659432387312187,S1
3.5859766277128546,3.646076794657763,systole
3.666110183639399,3.726210350584307,S2
3.7462437395659434,3.8664440734557597,diastole
3.8864774624373957,3.986644407345576,S1
4.006677796327212,4.046744574290484,systole
4.06677796327212,4.126878130217029,S2
4.146911519198665,4.267111853088481,diastole
4.287145242070117,4.387312186978297,S1
4.407345575959933,4.467445742904841,systole
4.487479131886477,4.547579298831385,S2
4.567612687813021,4.687813021702838,diastole
4.707846410684474,4.808013355592655,S1
4.828046744574291,5.128547579298831,systole
5.148580968280467,5.208681135225375,S2
5.228714524207011,5.509181969949917,diastole
5.529215358931553,5.629382303839733,S1
5.649415692821369,5.729549248747913,systole
5.749582637729549,5.809682804674457,S2
5.829716193656093,5.929883138564274,diastole
5.94991652754591,6.05008347245409,S1
6.070116861435726,12.0,systole
