start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.9415692821368948,systole
0.9616026711185308,1.021702838063439,S2
1.0417362270450752,1.6026711185308848,diastole
1.6227045075125208,1.7228714524207012,S1
1.7429048414023371,2.4841402337228713,systole
2.5041736227045073,2.5642737896494157,S2
2.5843071786310516,3.2454090150250416,diastole
3.2654424040066776,3.365609348914858,S1
3.385642737896494,3.986644407345576,systole
4.006677796327212,4.06677796327212,S2
4.086811352253756,4.607679465776294,diastole
4.62771285475793,4.72787979966611,S1
4.747913188647746,5.228714524207011,systole
5.248747913188648,5.308848080133556,S2
5.328881469115192,5.489148580968281,diastole
5.509181969949917,5.609348914858097,S1
5.629382303839733,5.809682804674457,systole
5.829716193656093,5.889816360601001,S2
5.909849749582638,6.070116861435726,diastole
6.090150250417362,6.190317195325543,S1
6.210350584307179,6.470784641068447,systole
6.490818030050083,6.550918196994991,S2
6.570951585976627,7.171953255425709,diastole
7.191986644407345,7.292153589315526,S1
7.312186978297162,7.893155258764607,systole
7.913188647746243,7.973288814691152,S2
7.993322203672788,8.153589315525876,diastole
8.173622704507512,8.273789649415694,S1
8.29382303839733,8.554257095158597,systole
8.574290484140233,8.634390651085141,S2
8.654424040066777,9.15525876460768,diastole
9.175292153589316,9.275459098497496,S1
9.295492487479132,9.776293823038397,systole
9.796327212020033,9.856427378964941,S2
9.876460767946577,10.036727879799667,diastole
10.056761268781303,10.156928213689483,S1
10.176961602671119,10.437395659432386,systole
10.457429048414022,10.517529215358932,S2
10.537562604340568,11.178631051752921,diastole
11.198664440734557,11.298831385642737,S1
11.318864774624373,11.459098497495827,systole
11.479131886477463,11.53923205342237,S2
11.559265442404007,12.0,diastole
