start_time,end_time,state
0.0,0.5609348914858097,S1
0.5809682804674458,0.7612687813021702,systole
0.7813021702838063,0.8414023372287145,S2
0.8614357262103506,1.0617696160267112,diastole
1.0818030050083471,1.1819699499165275,S1
1.2020033388981637,1.362270450751252,systole
1.3823038397328882,1.4424040066777963,S2
1.4624373956594323,2.003338898163606,diastole
2.023372287145242,2.1235392320534223,S1
2.1435726210350583,2.323873121869783,systole
2.343906510851419,2.4040066777963274,S2
2.4240400667779634,2.9248747913188646,diastole
2.9449081803005006,3.045075125208681,S1
3.065108514190317,3.2454090150250416,systole
3.2654424040066776,3.325542570951586,S2
3.345575959933222,3.5859766277128546,diastole
3.6060100166944906,3.706176961602671,S1
3.726210350584307,3.9065108514190316,systole
3.9265442404006676,3.986644407345576,S2
4.006677796327212,4.527545909849749,diastole
4.547579298831385,4.647746243739566,S1
4.667779632721202,4.848080133555927,systole
4.868113522537563,4.928213689482471,S2
4.948247078464107,5.449081803005008,diastole
5.469115191986645,5.569282136894825,S1
5.589315525876461,5.769616026711185,systole
5.789649415692821,5.849749582637729,S2
5.869782971619365,6.110183639398998,diastole
6.130217028380634,6.230383973288815,S1
6.250417362270451,6.450751252086811,systole
6.470784641068447,6.530884808013355,S2
6.550918196994991,7.071786310517529,diastole
7.091819699499165,7.191986644407345,S1
7.212020033388981,7.392320534223706,systole
7.412353923205342,7.472454090150251,S2
7.492487479131887,7.993322203672788,diastole
8.013355592654424,8.113522537562604,S1
8.13355592654424,8.333889816360601,systole
8.353923205342237,8.414023372287145,S2
8.434056761268781,8.934891485809683,diastole
8.954924874791319,9.055091819699499,S1
9.075125208681134,9.235392320534224,systole
9.25542570951586,9.315525876460768,S2
9.335559265442404,12.0,diastole
