start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.5409015025041736,systole
0.5609348914858097,0.6210350584307178,S2
0.6410684474123539,0.7612687813021702,diastole
0.7813021702838063,0.8814691151919867,S1
0.9015025041736227,1.0417362270450752,systole
1.0617696160267112,1.1218697829716193,S2
1.1419031719532553,1.4424040066777963,diastole
1.4624373956594323,1.5626043405676127,S1
1.5826377295492486,1.7629382303839733,systole
1.7829716193656093,1.8430717863105175,S2
1.8631051752921535,12.0,diastole
