start_time,end_time,state
0.0,1.2621035058430718,S1
1.2821368948247078,1.4223706176961604,systole
1.4424040066777963,1.5025041736227045,S2
1.5225375626043405,2.023372287145242,diastole
2.043405676126878,2.1435726210350583,S1
2.1636060100166943,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,2.724540901502504,diastole
2.7445742904841404,2.8447412353923207,S1
2.8647746243739567,3.025041736227045,systole
3.045075125208681,3.1051752921535893,S2
3.1252086811352253,3.4056761268781304,diastole
3.4257095158597664,3.5258764607679467,S1
3.5459098497495827,3.706176961602671,systole
3.726210350584307,3.7863105175292153,S2
3.8063439065108513,4.467445742904841,diastole
4.487479131886477,4.587646076794658,S1
4.607679465776294,4.747913188647746,systole
4.767946577629382,4.828046744574291,S2
4.848080133555927,5.348914858096828,diastole
5.368948247078464,5.469115191986645,S1
5.489148580968281,5.6694490818030046,systole
5.689482470784641,5.749582637729549,S2
5.769616026711185,6.110183639398998,diastole
6.130217028380634,6.230383973288815,S1
6.250417362270451,6.390651085141903,systole
6.410684474123539,6.470784641068447,S2
6.490818030050083,6.851419031719533,diastole
6.871452420701169,6.971619365609349,S1
6.991652754590985,7.151919866444073,systole
7.171953255425709,7.232053422370617,S2
7.252086811352254,7.853088480801335,diastole
7.873121869782971,7.973288814691152,S1
7.993322203672788,8.13355592654424,systole
8.153589315525876,8.213689482470784,S2
8.23372287145242,12.0,diastole
