start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.1001669449081803,systole
0.12020033388981635,0.18030050083472454,S2
0.2003338898163606,0.3005008347245409,diastole
0.32053422370617696,0.42070116861435725,S1
0.44073455759599334,0.66110183639399,systole
0.681135225375626,0.7412353923205343,S2
0.7612687813021702,0.8414023372287145,diastole
0.8614357262103506,0.9616026711185308,S1
0.9816360601001669,1.0417362270450752,S2
1.0617696160267112,1.2020033388981637,diastole
1.2220367278797997,1.32220367278798,S1
1.342237061769616,1.5025041736227045,systole
1.5225375626043405,1.5826377295492486,S2
1.6026711185308848,12.0,diastole
