start_time,end_time,state
0.0,0.1001669449081803,S1
0.12020033388981635,0.14023372287145242,systole
0.16026711185308848,0.22036727879799667,S2
0.2404006677796327,0.28046744574290483,diastole
0.3005008347245409,0.4006677796327212,S1
0.42070116861435725,0.5609348914858097,systole
0.5809682804674458,0.6410684474123539,S2
0.66110183639399,0.8013355592654424,diastole
0.8213689482470784,0.9215358931552587,S1
0.9415692821368948,1.1218697829716193,systole
1.1419031719532553,1.2020033388981637,S2
1.2220367278797997,1.32220367278798,diastole
1.342237061769616,1.4424040066777963,S1
1.4624373956594323,1.6026711185308848,systole
1.6227045075125208,1.682804674457429,S2
1.7028380634390652,1.8430717863105175,diastole
1.8631051752921535,1.9632721202003338,S1
1.98330550918197,2.2838063439065106,systole
2.303839732888147,2.363939899833055,S2
2.383973288814691,12.0,diastole
