start_time,end_time,state
0.0,0.1001669449081803,S1
0.12020033388981635,0.2404006677796327,systole
0.2604340567612688,0.32053422370617696,S2
0.340567612687813,0.4808013355592654,diastole
0.5008347245409015,0.6010016694490818,S1
0.6210350584307178,0.7212020033388982,systole
0.7412353923205343,0.8013355592654424,S2
0.8213689482470784,0.9816360601001669,diastole
1.001669449081803,1.1018363939899833,S1
1.1218697829716193,1.342237061769616,systole
1.362270450751252,1.4223706176961604,S2
1.4424040066777963,1.4824707846410685,diastole
1.5025041736227045,1.6026711185308848,S1
1.6227045075125208,1.7228714524207012,systole
1.7429048414023371,1.8030050083472453,S2
1.8230383973288815,1.8831385642737897,diastole
1.9031719532554257,2.003338898163606,S1
2.023372287145242,2.0834724540901504,systole
2.1035058430717863,2.1636060100166943,S2
2.1836393989983307,2.2036727879799667,diastole
2.2237061769616027,2.323873121869783,S1
2.343906510851419,2.4641068447412353,systole
2.4841402337228713,2.5442404006677797,S2
2.5642737896494157,2.964941569282137,diastole
2.984974958263773,3.0851419031719534,S1
3.1051752921535893,3.2454090150250416,systole
3.2654424040066776,3.325542570951586,S2
3.345575959933222,3.4858096828046743,diastole
3.5058430717863103,3.6060100166944906,S1
3.626043405676127,3.7462437395659434,systole
3.7662771285475793,3.8263772954924873,S2
3.8464106844741233,3.986644407345576,diastole
4.006677796327212,4.106844741235392,S1
4.126878130217029,4.267111853088481,systole
4.287145242070117,4.3472454090150245,S2
4.367278797996661,4.547579298831385,diastole
4.567612687813021,4.667779632721202,S1
4.687813021702838,4.828046744574291,systole
4.848080133555927,4.908180300500835,S2
4.928213689482471,5.308848080133556,diastole
5.328881469115192,5.429048414023372,S1
5.449081803005008,5.609348914858097,systole
5.629382303839733,5.689482470784641,S2
5.709515859766277,6.110183639398998,diastole
6.130217028380634,6.230383973288815,S1
6.250417362270451,6.651085141903172,systole
6.671118530884808,6.731218697829716,S2
6.751252086811352,7.151919866444073,diastole
7.171953255425709,7.27212020033389,S1
7.292153589315526,7.412353923205342,systole
7.432387312186978,7.492487479131887,S2
7.512520868113523,7.6928213689482465,diastole
7.712854757929883,7.813021702838063,S1
7.833055091819699,7.973288814691152,systole
7.993322203672788,8.053422370617696,S2
8.073455759599332,8.454090150250417,diastole
8.474123539232053,8.574290484140233,S1
8.59432387312187,8.734557595993323,systole
8.754590984974959,8.814691151919867,S2
8.834724540901503,8.974958263772955,diastole
8.99499165275459,9.09515859766277,S1
9.115191986644406,9.515859766277128,systole
9.535893155258764,9.595993322203674,S2
9.61602671118531,9.736227045075125,diastole
9.756260434056761,9.856427378964941,S1
9.876460767946577,12.0,systole
