start_time,end_time,state
0.0,0.44073455759599334,S1
0.4607679465776294,0.6410684474123539,systole
0.66110183639399,0.7212020033388982,S2
0.7412353923205343,1.021702838063439,diastole
1.0417362270450752,1.1419031719532553,S1
1.1619365609348915,1.342237061769616,systole
1.362270450751252,1.4223706176961604,S2
1.4424040066777963,1.98330550918197,diastole
2.003338898163606,2.1035058430717863,S1
2.1235392320534223,2.323873121869783,systole
2.343906510851419,2.4040066777963274,S2
2.4240400667779634,3.005008347245409,diastole
3.025041736227045,3.1252086811352253,S1
3.1452420701168613,3.345575959933222,systole
3.365609348914858,3.4257095158597664,S2
3.4457429048414023,3.7462437395659434,diastole
3.7662771285475793,3.8664440734557597,S1
3.8864774624373957,4.086811352253756,systole
4.106844741235392,4.166944908180301,S2
4.186978297161937,4.787979966611018,diastole
4.808013355592655,4.908180300500835,S1
4.928213689482471,5.128547579298831,systole
5.148580968280467,5.208681135225375,S2
5.228714524207011,5.789649415692821,diastole
5.809682804674457,5.909849749582638,S1
5.929883138564274,6.130217028380634,systole
6.150250417362271,6.210350584307179,S2
6.230383973288815,6.590984974958264,diastole
6.6110183639399,6.71118530884808,S1
6.731218697829716,6.931552587646077,systole
6.951585976627713,7.0116861435726205,S2
7.031719532554257,7.472454090150251,diastole
7.492487479131887,7.592654424040067,S1
7.612687813021703,7.813021702838063,systole
7.833055091819699,7.893155258764607,S2
7.913188647746243,8.173622704507512,diastole
8.193656093489148,8.29382303839733,S1
8.313856427378965,8.514190317195325,systole
8.534223706176961,8.59432387312187,S2
8.614357262103505,12.0,diastole
