start_time,end_time,state
0.0,0.14023372287145242,S1
0.16026711185308848,0.3606010016694491,systole
0.3806343906510851,0.44073455759599334,S2
0.4607679465776294,0.8414023372287145,diastole
0.8614357262103506,0.9616026711185308,S1
0.9816360601001669,1.2020033388981637,systole
1.2220367278797997,1.2821368948247078,S2
1.3021702838063438,1.6427378964941568,diastole
1.662771285475793,1.7629382303839733,S1
1.7829716193656093,1.98330550918197,systole
2.003338898163606,2.0634390651085144,S2
2.0834724540901504,2.343906510851419,diastole
2.363939899833055,2.4641068447412353,S1
2.4841402337228713,2.7846410684474123,systole
2.8046744574290483,2.8647746243739567,S2
2.8848080133555927,12.0,diastole
