start_time,end_time,state
0.0,0.12020033388981635,S1
0.14023372287145242,0.7011686143572621,systole
0.7212020033388982,0.7813021702838063,S2
0.8013355592654424,1.4824707846410685,diastole
1.5025041736227045,1.6026711185308848,S1
1.6227045075125208,2.1836393989983307,systole
2.2036727879799667,2.2637729549248746,S2
2.2838063439065106,2.964941569282137,diastole
2.984974958263773,3.0851419031719534,S1
3.1051752921535893,3.7662771285475793,systole
3.7863105175292153,3.8464106844741233,S2
3.8664440734557597,12.0,diastole
