start_time,end_time,state
0.0,0.22036727879799667,S1
0.2404006677796327,0.42070116861435725,systole
0.44073455759599334,0.5008347245409015,S2
0.5208681135225376,0.66110183639399,diastole
0.681135225375626,0.7813021702838063,S1
0.8013355592654424,1.021702838063439,systole
1.0417362270450752,1.1018363939899833,S2
1.1218697829716193,1.5425709515859767,diastole
1.5626043405676127,1.662771285475793,S1
1.682804674457429,2.1035058430717863,systole
2.1235392320534223,2.1836393989983307,S2
2.2036727879799667,2.5843071786310516,diastole
2.6043405676126876,2.704507512520868,S1
2.724540901502504,2.8247078464106843,systole
2.8447412353923207,2.9048414023372287,S2
2.9248747913188646,3.1051752921535893,diastole
3.1252086811352253,3.2253756260434057,S1
3.2454090150250416,3.345575959933222,systole
3.365609348914858,3.4257095158597664,S2
3.4457429048414023,3.666110183639399,diastole
3.686143572621035,3.7863105175292153,S1
3.8063439065108513,3.8664440734557597,systole
3.8864774624373957,3.9465776293823036,S2
3.96661101836394,4.407345575959933,diastole
4.427378964941569,4.527545909849749,S1
4.547579298831385,4.747913188647746,systole
4.767946577629382,4.828046744574291,S2
4.848080133555927,4.968280467445743,diastole
4.988313856427379,5.088480801335559,S1
5.108514190317195,5.348914858096828,systole
5.368948247078464,5.429048414023372,S2
5.449081803005008,5.549248747913189,diastole
5.569282136894825,5.6694490818030046,S1
5.689482470784641,5.889816360601001,systole
5.909849749582638,5.969949916527546,S2
5.989983305509182,6.090150250417362,diastole
6.110183639398998,6.210350584307179,S1
6.230383973288815,6.410684474123539,systole
6.430717863105175,6.490818030050083,S2
6.510851419031719,6.931552587646077,diastole
6.951585976627713,7.051752921535893,S1
7.071786310517529,7.191986644407345,systole
7.212020033388981,7.27212020033389,S2
7.292153589315526,8.093489148580968,diastole
8.113522537562604,8.213689482470784,S1
8.23372287145242,8.654424040066777,systole
8.674457429048413,8.734557595993323,S2
8.754590984974959,9.696160267111853,diastole
9.71619365609349,9.81636060100167,S1
9.836393989983305,9.996661101836393,systole
10.016694490818029,10.076794657762939,S2
10.096828046744575,10.297161936560935,diastole
10.31719532554257,10.41736227045075,S1
10.437395659432386,10.557595993322204,systole
10.57762938230384,10.637729549248748,S2
10.657762938230384,10.898163606010016,diastole
10.918196994991652,11.018363939899833,S1
11.03839732888147,11.178631051752921,systole
11.198664440734557,11.258764607679465,S2
11.278797996661101,11.499165275459099,diastole
11.519198664440735,11.619365609348915,S1
11.63939899833055,12.0,systole
