start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.2404006677796327,systole
0.2604340567612688,0.32053422370617696,S2
0.340567612687813,0.5008347245409015,diastole
0.5208681135225376,0.6210350584307178,S1
0.6410684474123539,0.8013355592654424,systole
0.8213689482470784,0.8814691151919867,S2
0.9015025041736227,0.9015025041736227,diastole
0.9215358931552587,1.021702838063439,S1
1.0417362270450752,1.2020033388981637,systole
1.2220367278797997,1.2821368948247078,S2
1.3021702838063438,1.342237061769616,diastole
1.362270450751252,1.4624373956594323,S1
1.4824707846410685,1.5225375626043405,systole
1.5425709515859767,1.6026711185308848,S2
1.6227045075125208,1.7629382303839733,diastole
1.7829716193656093,1.8831385642737897,S1
1.9031719532554257,2.1035058430717863,systole
2.1235392320534223,2.1836393989983307,S2
2.2036727879799667,2.303839732888147,S1
2.323873121869783,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,2.4641068447412353,diastole
2.4841402337228713,2.5843071786310516,S1
2.6043405676126876,12.0,systole
