start_time,end_time,state
0.0,0.5609348914858097,S1
0.5809682804674458,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,1.682804674457429,diastole
1.7028380634390652,1.8030050083472453,S1
1.8230383973288815,2.7445742904841404,systole
2.7646076794657763,2.8247078464106843,S2
2.8447412353923207,3.5859766277128546,diastole
3.6060100166944906,3.706176961602671,S1
3.726210350584307,4.307178631051753,systole
4.327212020033389,4.387312186978297,S2
4.407345575959933,4.988313856427379,diastole
5.0083472454090145,5.108514190317195,S1
5.128547579298831,6.010016694490818,systole
6.030050083472454,6.090150250417362,S2
6.110183639398998,6.791318864774624,diastole
6.811352253756261,6.911519198664441,S1
6.931552587646077,7.652754590984975,systole
7.6727879799666105,7.732888146911519,S2
7.752921535893155,7.833055091819699,diastole
7.853088480801335,7.953255425709516,S1
7.973288814691152,8.153589315525876,systole
8.173622704507512,8.23372287145242,S2
8.253756260434058,8.834724540901503,diastole
8.854757929883139,8.954924874791319,S1
8.974958263772955,9.636060100166945,systole
9.656093489148581,9.71619365609349,S2
9.736227045075125,10.31719532554257,diastole
10.337228714524207,10.437395659432386,S1
10.457429048414022,11.078464106844741,systole
11.098497495826377,11.158597662771285,S2
11.178631051752921,12.0,diastole
