start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.66110183639399,systole
0.681135225375626,0.7412353923205343,S2
0.7612687813021702,1.021702838063439,diastole
1.0417362270450752,1.1419031719532553,S1
1.1619365609348915,1.2821368948247078,systole
1.3021702838063438,1.362270450751252,S2
1.3823038397328882,1.8631051752921535,diastole
1.8831385642737897,1.98330550918197,S1
2.003338898163606,2.2437395659432386,systole
2.2637729549248746,2.323873121869783,S2
2.343906510851419,2.4641068447412353,diastole
2.4841402337228713,2.5843071786310516,S1
2.6043405676126876,3.0851419031719534,systole
3.1051752921535893,3.1652754590984973,S2
3.1853088480801337,3.4457429048414023,diastole
3.4657762938230383,3.5659432387312187,S1
3.5859766277128546,3.706176961602671,systole
3.726210350584307,3.7863105175292153,S2
3.8063439065108513,4.287145242070117,diastole
4.307178631051753,4.407345575959933,S1
4.427378964941569,4.687813021702838,systole
4.707846410684474,4.767946577629382,S2
4.787979966611018,4.888146911519199,diastole
4.908180300500835,5.0083472454090145,S1
5.028380634390651,5.088480801335559,systole
5.108514190317195,5.168614357262103,S2
5.188647746243739,5.28881469115192,S1
5.308848080133556,5.368948247078464,S2
5.3889816360601,5.489148580968281,diastole
5.509181969949917,5.609348914858097,S1
5.629382303839733,12.0,systole
