start_time,end_time,state
0.0,0.28046744574290483,S1
0.3005008347245409,0.7813021702838063,systole
0.8013355592654424,0.8614357262103506,S2
0.8814691151919867,1.362270450751252,diastole
1.3823038397328882,1.4824707846410685,S1
1.5025041736227045,1.6427378964941568,systole
1.662771285475793,1.7228714524207012,S2
1.7429048414023371,1.9632721202003338,diastole
1.98330550918197,2.0834724540901504,S1
2.1035058430717863,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,2.5843071786310516,diastole
2.6043405676126876,2.704507512520868,S1
2.724540901502504,3.1853088480801337,systole
3.2053422370617697,3.2654424040066776,S2
3.2854757929883136,3.4257095158597664,diastole
3.4457429048414023,3.5459098497495827,S1
3.5659432387312187,3.7863105175292153,systole
3.8063439065108513,3.8664440734557597,S2
3.8864774624373957,4.026711185308848,diastole
4.046744574290484,4.146911519198665,S1
4.166944908180301,4.407345575959933,systole
4.427378964941569,4.487479131886477,S2
4.507512520868113,4.62771285475793,diastole
4.647746243739566,4.747913188647746,S1
4.767946577629382,4.988313856427379,systole
5.0083472454090145,5.068447412353923,S2
5.088480801335559,5.228714524207011,diastole
5.248747913188648,5.348914858096828,S1
5.368948247078464,5.609348914858097,systole
5.629382303839733,5.689482470784641,S2
5.709515859766277,5.829716193656093,diastole
5.849749582637729,5.94991652754591,S1
5.969949916527546,6.210350584307179,systole
6.230383973288815,6.290484140233723,S2
6.310517529215359,6.450751252086811,diastole
6.470784641068447,6.570951585976627,S1
6.590984974958264,6.811352253756261,systole
6.831385642737897,6.891485809682805,S2
6.911519198664441,7.051752921535893,diastole
7.071786310517529,7.171953255425709,S1
7.191986644407345,7.412353923205342,systole
7.432387312186978,7.492487479131887,S2
7.512520868113523,7.993322203672788,diastole
8.013355592654424,8.113522537562604,S1
8.13355592654424,8.614357262103505,systole
8.634390651085141,8.694490818030049,S2
8.714524207011687,9.275459098497496,diastole
9.295492487479132,9.395659432387312,S1
9.415692821368948,9.475792988313856,systole
9.495826377295492,9.5559265442404,S2
9.575959933222036,9.796327212020033,diastole
9.81636060100167,9.91652754590985,S1
9.936560934891485,10.437395659432386,systole
10.457429048414022,10.517529215358932,S2
10.537562604340568,10.998330550918197,diastole
11.018363939899833,11.118530884808013,S1
11.13856427378965,11.218697829716193,systole
11.23873121869783,11.298831385642737,S2
11.318864774624373,11.619365609348915,diastole
11.63939899833055,11.73956594323873,S1
11.759599332220366,12.0,systole
