start_time,end_time,state
0.0,0.2404006677796327,S1
0.2604340567612688,0.3806343906510851,systole
0.4006677796327212,0.4607679465776294,S2
0.4808013355592654,0.7212020033388982,diastole
0.7412353923205343,0.8414023372287145,S1
0.8614357262103506,0.9816360601001669,systole
1.001669449081803,1.0617696160267112,S2
1.0818030050083471,1.5626043405676127,diastole
1.5826377295492486,1.682804674457429,S1
1.7028380634390652,1.8230383973288815,systole
1.8430717863105175,1.9031719532554257,S2
1.9232053422370616,2.0834724540901504,diastole
2.1035058430717863,2.2036727879799667,S1
2.2237061769616027,2.363939899833055,systole
2.383973288814691,2.4440734557595993,S2
2.4641068447412353,2.5843071786310516,diastole
2.6043405676126876,2.704507512520868,S1
2.724540901502504,12.0,systole
