start_time,end_time,state
0.0,0.2003338898163606,S1
0.22036727879799667,0.340567612687813,systole
0.3606010016694491,0.42070116861435725,S2
0.44073455759599334,0.7612687813021702,diastole
0.7813021702838063,0.8814691151919867,S1
0.9015025041736227,1.001669449081803,systole
1.021702838063439,1.0818030050083471,S2
1.1018363939899833,1.2020033388981637,diastole
1.2220367278797997,1.32220367278798,S1
1.342237061769616,1.4624373956594323,systole
1.4824707846410685,1.5425709515859767,S2
1.5626043405676127,1.682804674457429,diastole
1.7028380634390652,1.8030050083472453,S1
1.8230383973288815,1.8631051752921535,systole
1.8831385642737897,1.9432387312186978,S2
1.9632721202003338,2.1235392320534223,diastole
2.1435726210350583,2.2437395659432386,S1
2.2637729549248746,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,2.5642737896494157,diastole
2.5843071786310516,2.684474123539232,S1
2.704507512520868,2.8046744574290483,systole
2.8247078464106843,2.8848080133555927,S2
2.9048414023372287,3.005008347245409,diastole
3.025041736227045,3.1252086811352253,S1
3.1452420701168613,3.2654424040066776,systole
3.2854757929883136,3.345575959933222,S2
3.365609348914858,3.4657762938230383,diastole
3.4858096828046743,3.5859766277128546,S1
3.6060100166944906,3.9465776293823036,systole
3.96661101836394,4.026711185308848,S2
4.046744574290484,4.146911519198665,diastole
4.166944908180301,4.267111853088481,S1
4.287145242070117,4.607679465776294,systole
4.62771285475793,4.687813021702838,S2
4.707846410684474,4.828046744574291,diastole
4.848080133555927,4.948247078464107,S1
4.968280467445743,5.088480801335559,systole
5.108514190317195,5.168614357262103,S2
5.188647746243739,5.188647746243739,diastole
5.208681135225375,5.308848080133556,S1
5.328881469115192,5.348914858096828,systole
5.368948247078464,5.429048414023372,S2
5.449081803005008,5.509181969949917,diastole
5.529215358931553,5.629382303839733,S1
5.649415692821369,5.769616026711185,systole
5.789649415692821,5.849749582637729,S2
5.869782971619365,6.390651085141903,diastole
6.410684474123539,6.510851419031719,S1
6.530884808013355,6.871452420701169,systole
6.891485809682805,6.951585976627713,S2
6.971619365609349,7.091819699499165,diastole
7.111853088480801,7.212020033388981,S1
7.232053422370617,7.332220367278798,systole
7.352253756260434,7.412353923205342,S2
7.432387312186978,7.772954924874791,diastole
7.792988313856427,7.893155258764607,S1
7.913188647746243,8.23372287145242,systole
8.253756260434058,8.313856427378965,S2
8.333889816360601,8.674457429048413,diastole
8.694490818030049,8.79465776293823,S1
8.814691151919867,9.175292153589316,systole
9.195325542570952,9.25542570951586,S2
9.275459098497496,9.61602671118531,diastole
9.636060100166945,9.736227045075125,S1
9.756260434056761,10.096828046744575,systole
10.11686143572621,10.176961602671119,S2
10.196994991652755,12.0,diastole
