start_time,end_time,state
0.0,0.04006677796327212,S1
0.060100166944908176,0.12020033388981635,S2
0.14023372287145242,0.18030050083472454,diastole
0.2003338898163606,0.3005008347245409,S1
0.32053422370617696,0.3806343906510851,systole
0.4006677796327212,0.4607679465776294,S2
0.4808013355592654,0.5609348914858097,S1
0.5809682804674458,0.6410684474123539,S2
0.66110183639399,0.7612687813021702,S1
0.7813021702838063,0.8013355592654424,systole
0.8213689482470784,0.8814691151919867,S2
0.9015025041736227,0.9415692821368948,diastole
0.9616026711185308,1.0617696160267112,S1
1.0818030050083471,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,1.362270450751252,diastole
1.3823038397328882,1.4624373956594323,S1
1.4824707846410685,1.5425709515859767,S2
1.5626043405676127,1.7228714524207012,diastole
1.7429048414023371,1.8430717863105175,S1
1.8631051752921535,1.9632721202003338,systole
1.98330550918197,2.043405676126878,S2
2.0634390651085144,2.2437395659432386,diastole
2.2637729549248746,2.363939899833055,S1
2.383973288814691,2.383973288814691,systole
2.4040066777963274,2.4641068447412353,S2
2.4841402337228713,2.5843071786310516,diastole
2.6043405676126876,2.704507512520868,S1
2.724540901502504,3.1051752921535893,systole
3.1252086811352253,3.1853088480801337,S2
3.2053422370617697,3.365609348914858,diastole
3.385642737896494,3.4858096828046743,S1
3.5058430717863103,3.686143572621035,systole
3.706176961602671,3.7662771285475793,S2
3.7863105175292153,4.567612687813021,diastole
4.587646076794658,4.687813021702838,S1
4.707846410684474,5.549248747913189,systole
5.569282136894825,5.629382303839733,S2
5.649415692821369,5.809682804674457,diastole
5.829716193656093,5.929883138564274,S1
5.94991652754591,6.971619365609349,systole
6.991652754590985,7.051752921535893,S2
7.071786310517529,7.252086811352254,diastole
7.27212020033389,7.37228714524207,S1
7.392320534223706,7.572621035058431,systole
7.592654424040067,7.652754590984975,S2
7.6727879799666105,7.913188647746243,diastole
7.93322203672788,8.03338898163606,S1
8.053422370617696,8.29382303839733,systole
8.313856427378965,8.373956594323873,S2
8.39398998330551,11.89983305509182,diastole
11.919866444073456,12.0,S1
