start_time,end_time,state
0.0,0.2404006677796327,S1
0.2604340567612688,0.4808013355592654,systole
0.5008347245409015,0.5609348914858097,S2
0.5809682804674458,0.8814691151919867,diastole
0.9015025041736227,1.001669449081803,S1
1.021702838063439,1.2020033388981637,systole
1.2220367278797997,1.2821368948247078,S2
1.3021702838063438,1.662771285475793,diastole
1.682804674457429,1.7829716193656093,S1
1.8030050083472453,2.003338898163606,systole
2.023372287145242,2.0834724540901504,S2
2.1035058430717863,2.8046744574290483,diastole
2.8247078464106843,2.9248747913188646,S1
2.9449081803005006,3.2654424040066776,systole
3.2854757929883136,3.345575959933222,S2
3.365609348914858,3.5659432387312187,diastole
3.5859766277128546,3.686143572621035,S1
3.706176961602671,3.986644407345576,systole
4.006677796327212,4.06677796327212,S2
4.086811352253756,4.267111853088481,diastole
4.287145242070117,4.387312186978297,S1
4.407345575959933,4.72787979966611,systole
4.747913188647746,4.808013355592655,S2
4.828046744574291,5.048414023372287,diastole
5.068447412353923,5.168614357262103,S1
5.188647746243739,5.569282136894825,systole
5.589315525876461,5.649415692821369,S2
5.6694490818030046,5.869782971619365,diastole
5.889816360601001,5.989983305509182,S1
6.010016694490818,6.430717863105175,systole
6.450751252086811,6.510851419031719,S2
6.530884808013355,6.731218697829716,diastole
6.751252086811352,6.851419031719533,S1
6.871452420701169,7.332220367278798,systole
7.352253756260434,7.412353923205342,S2
7.432387312186978,7.632721202003339,diastole
7.652754590984975,7.752921535893155,S1
7.772954924874791,12.0,systole
