start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.7212020033388982,systole
0.7412353923205343,0.8013355592654424,S2
0.8213689482470784,1.1018363939899833,diastole
1.1218697829716193,1.2220367278797997,S1
1.2420701168614356,1.5225375626043405,systole
1.5425709515859767,1.6026711185308848,S2
1.6227045075125208,1.8430717863105175,diastole
1.8631051752921535,1.9632721202003338,S1
1.98330550918197,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,2.5843071786310516,diastole
2.6043405676126876,2.704507512520868,S1
2.724540901502504,3.1452420701168613,systole
3.1652754590984973,3.2253756260434057,S2
3.2454090150250416,3.9265442404006676,diastole
3.9465776293823036,4.046744574290484,S1
4.06677796327212,4.547579298831385,systole
4.567612687813021,4.62771285475793,S2
4.647746243739566,4.747913188647746,diastole
4.767946577629382,4.868113522537563,S1
4.888146911519199,5.068447412353923,systole
5.088480801335559,5.148580968280467,S2
5.168614357262103,5.509181969949917,diastole
5.529215358931553,5.629382303839733,S1
5.649415692821369,6.290484140233723,systole
6.310517529215359,6.370617696160267,S2
6.390651085141903,6.530884808013355,diastole
6.550918196994991,6.651085141903172,S1
6.671118530884808,7.151919866444073,systole
7.171953255425709,7.232053422370617,S2
7.252086811352254,7.93322203672788,diastole
7.953255425709516,8.053422370617696,S1
8.073455759599332,8.754590984974959,systole
8.774624373956595,8.834724540901503,S2
8.854757929883139,9.535893155258764,diastole
9.5559265442404,9.656093489148581,S1
9.676126878130217,10.357262103505843,systole
10.377295492487479,10.437395659432386,S2
10.457429048414022,11.13856427378965,diastole
11.158597662771285,11.258764607679465,S1
11.278797996661101,12.0,systole
