start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.2003338898163606,systole
0.22036727879799667,0.28046744574290483,S2
0.3005008347245409,0.4607679465776294,diastole
0.4808013355592654,0.5809682804674458,S1
0.6010016694490818,0.7212020033388982,systole
0.7412353923205343,0.8013355592654424,S2
0.8213689482470784,0.9616026711185308,diastole
0.9816360601001669,1.0818030050083471,S1
1.1018363939899833,1.2621035058430718,systole
1.2821368948247078,1.342237061769616,S2
1.362270450751252,1.5025041736227045,diastole
1.5225375626043405,1.6227045075125208,S1
1.6427378964941568,1.7028380634390652,systole
1.7228714524207012,1.7829716193656093,S2
1.8030050083472453,1.8631051752921535,diastole
1.8831385642737897,1.98330550918197,S1
2.003338898163606,2.1435726210350583,systole
2.1636060100166943,2.2237061769616027,S2
2.2437395659432386,2.4040066777963274,diastole
2.4240400667779634,2.5242070116861437,S1
2.5442404006677797,2.684474123539232,systole
2.704507512520868,2.7646076794657763,S2
2.7846410684474123,2.9449081803005006,diastole
2.964941569282137,3.065108514190317,S1
3.0851419031719534,3.2253756260434057,systole
3.2454090150250416,3.30550918196995,S2
3.325542570951586,3.4657762938230383,diastole
3.4858096828046743,3.5859766277128546,S1
3.6060100166944906,3.7462437395659434,systole
3.7662771285475793,3.8263772954924873,S2
3.8464106844741233,4.006677796327212,diastole
4.026711185308848,4.126878130217029,S1
4.146911519198665,4.307178631051753,systole
4.327212020033389,4.387312186978297,S2
4.407345575959933,4.547579298831385,diastole
4.567612687813021,4.667779632721202,S1
4.687813021702838,4.848080133555927,systole
4.868113522537563,4.928213689482471,S2
4.948247078464107,5.068447412353923,diastole
5.088480801335559,5.188647746243739,S1
5.208681135225375,5.368948247078464,systole
5.3889816360601,5.449081803005008,S2
5.469115191986645,5.889816360601001,diastole
5.909849749582638,6.010016694490818,S1
6.030050083472454,6.330550918196995,systole
6.3505843071786305,6.410684474123539,S2
6.430717863105175,6.570951585976627,diastole
6.590984974958264,6.691151919866444,S1
6.71118530884808,6.891485809682805,systole
6.911519198664441,6.971619365609349,S2
6.991652754590985,7.151919866444073,diastole
7.171953255425709,7.27212020033389,S1
7.292153589315526,7.432387312186978,systole
7.452420701168614,7.512520868113523,S2
7.532554257095159,7.6727879799666105,diastole
7.6928213689482465,7.792988313856427,S1
7.813021702838063,7.953255425709516,systole
7.973288814691152,8.03338898163606,S2
8.053422370617696,8.213689482470784,diastole
8.23372287145242,8.333889816360601,S1
8.353923205342237,8.514190317195325,systole
8.534223706176961,8.59432387312187,S2
8.614357262103505,8.754590984974959,diastole
8.774624373956595,8.874791318864775,S1
8.89482470784641,9.075125208681134,systole
9.09515859766277,9.15525876460768,S2
9.175292153589316,9.315525876460768,diastole
9.335559265442404,9.435726210350584,S1
9.45575959933222,9.61602671118531,systole
9.636060100166945,9.696160267111853,S2
9.71619365609349,12.0,diastole
