start_time,end_time,state
0.0,0.42070116861435725,S1
0.44073455759599334,0.5409015025041736,systole
0.5609348914858097,0.6210350584307178,S2
0.6410684474123539,0.8013355592654424,diastole
0.8213689482470784,0.9215358931552587,S1
0.9415692821368948,0.9415692821368948,systole
0.9616026711185308,1.021702838063439,S2
1.0417362270450752,1.1419031719532553,diastole
1.1619365609348915,1.2621035058430718,S1
1.2821368948247078,1.6026711185308848,systole
1.6227045075125208,1.682804674457429,S2
1.7028380634390652,1.8030050083472453,diastole
1.8230383973288815,1.9232053422370616,S1
1.9432387312186978,2.003338898163606,systole
2.023372287145242,2.0834724540901504,S2
2.1035058430717863,2.2838063439065106,diastole
2.303839732888147,2.4040066777963274,S1
2.4240400667779634,2.5843071786310516,systole
2.6043405676126876,2.664440734557596,S2
2.684474123539232,2.7646076794657763,diastole
2.7846410684474123,2.8848080133555927,S1
2.9048414023372287,2.984974958263773,systole
3.005008347245409,3.065108514190317,S2
3.0851419031719534,3.726210350584307,diastole
3.7462437395659434,3.8464106844741233,S1
3.8664440734557597,4.387312186978297,systole
4.407345575959933,4.467445742904841,S2
4.487479131886477,4.547579298831385,diastole
4.567612687813021,4.667779632721202,S1
4.687813021702838,4.808013355592655,systole
4.828046744574291,4.888146911519199,S2
4.908180300500835,5.589315525876461,diastole
5.609348914858097,5.709515859766277,S1
5.729549248747913,5.809682804674457,systole
5.829716193656093,5.889816360601001,S2
5.909849749582638,6.290484140233723,diastole
6.310517529215359,6.410684474123539,S1
6.430717863105175,6.590984974958264,systole
6.6110183639399,6.671118530884808,S2
6.691151919866444,6.991652754590985,diastole
7.0116861435726205,7.111853088480801,S1
7.131886477462437,7.171953255425709,systole
7.191986644407345,7.252086811352254,S2
7.27212020033389,7.37228714524207,diastole
7.392320534223706,7.492487479131887,S1
7.512520868113523,7.592654424040067,systole
7.612687813021703,7.6727879799666105,S2
7.6928213689482465,7.792988313856427,diastole
7.813021702838063,7.913188647746243,S1
7.93322203672788,7.993322203672788,systole
8.013355592654424,8.073455759599332,S2
8.093489148580968,8.193656093489148,diastole
8.213689482470784,8.313856427378965,S1
8.333889816360601,9.015025041736227,systole
9.035058430717863,9.09515859766277,S2
9.115191986644406,9.195325542570952,diastole
9.215358931552588,9.315525876460768,S1
9.335559265442404,9.856427378964941,systole
9.876460767946577,9.936560934891485,S2
9.956594323873121,10.277128547579299,diastole
10.297161936560935,10.397328881469114,S1
10.41736227045075,10.517529215358932,systole
10.537562604340568,10.597662771285476,S2
10.617696160267112,10.697829716193656,diastole
10.717863105175292,10.818030050083472,S1
10.838063439065108,10.93823038397329,systole
10.958263772954925,11.018363939899833,S2
11.03839732888147,11.118530884808013,diastole
11.13856427378965,11.23873121869783,S1
11.258764607679465,11.258764607679465,systole
11.278797996661101,11.338898163606009,S2
11.358931552587645,11.358931552587645,diastole
11.378964941569283,11.479131886477463,S1
11.499165275459099,11.63939899833055,systole
11.659432387312187,11.719532554257095,S2
11.73956594323873,11.759599332220366,diastole
11.779632721202002,11.879799666110184,S1
11.89983305509182,12.0,systole
