start_time,end_time,state
0.0,0.66110183639399,S1
0.681135225375626,0.8414023372287145,systole
0.8614357262103506,0.9215358931552587,S2
0.9415692821368948,1.2020033388981637,diastole
1.2220367278797997,1.32220367278798,S1
1.342237061769616,1.5025041736227045,systole
1.5225375626043405,1.5826377295492486,S2
1.6026711185308848,1.9232053422370616,diastole
1.9432387312186978,2.043405676126878,S1
2.0634390651085144,3.2654424040066776,systole
3.2854757929883136,3.345575959933222,S2
3.365609348914858,3.9465776293823036,diastole
3.96661101836394,4.06677796327212,S1
4.086811352253756,4.607679465776294,systole
4.62771285475793,4.687813021702838,S2
4.707846410684474,5.248747913188648,diastole
5.268781302170284,5.368948247078464,S1
5.3889816360601,5.549248747913189,systole
5.569282136894825,5.629382303839733,S2
5.649415692821369,5.969949916527546,diastole
5.989983305509182,6.090150250417362,S1
6.110183639398998,6.651085141903172,systole
6.671118530884808,6.731218697829716,S2
6.751252086811352,7.312186978297162,diastole
7.332220367278798,7.432387312186978,S1
7.452420701168614,8.053422370617696,systole
8.073455759599332,8.13355592654424,S2
8.153589315525876,8.694490818030049,diastole
8.714524207011687,8.814691151919867,S1
8.834724540901503,9.015025041736227,systole
9.035058430717863,9.09515859766277,S2
9.115191986644406,9.395659432387312,diastole
9.415692821368948,9.515859766277128,S1
9.535893155258764,10.156928213689483,systole
10.176961602671119,10.237061769616027,S2
10.257095158597663,10.357262103505843,diastole
10.377295492487479,10.477462437395658,S1
10.497495826377296,10.818030050083472,systole
10.838063439065108,10.898163606010016,S2
10.918196994991652,11.098497495826377,diastole
11.118530884808013,11.218697829716193,S1
11.23873121869783,11.519198664440735,systole
11.53923205342237,11.599332220367279,S2
11.619365609348915,12.0,diastole
