start_time,end_time,state
0.0,0.2404006677796327,S1
0.2604340567612688,0.4808013355592654,systole
0.5008347245409015,0.5609348914858097,S2
0.5809682804674458,0.8614357262103506,diastole
0.8814691151919867,0.9816360601001669,S1
1.001669449081803,1.2220367278797997,systole
1.2420701168614356,1.3021702838063438,S2
1.32220367278798,1.6026711185308848,diastole
1.6227045075125208,1.7228714524207012,S1
1.7429048414023371,1.9632721202003338,systole
1.98330550918197,2.043405676126878,S2
2.0634390651085144,2.2838063439065106,diastole
2.303839732888147,2.4040066777963274,S1
2.4240400667779634,12.0,systole
