start_time,end_time,state
0.0,0.2604340567612688,S1
0.28046744574290483,0.5008347245409015,systole
0.5208681135225376,0.5809682804674458,S2
0.6010016694490818,1.001669449081803,diastole
1.021702838063439,1.1218697829716193,S1
1.1419031719532553,1.362270450751252,systole
1.3823038397328882,1.4424040066777963,S2
1.4624373956594323,1.8631051752921535,diastole
1.8831385642737897,1.98330550918197,S1
2.003338898163606,2.2036727879799667,systole
2.2237061769616027,2.2838063439065106,S2
2.303839732888147,2.684474123539232,diastole
2.704507512520868,2.8046744574290483,S1
2.8247078464106843,3.025041736227045,systole
3.045075125208681,3.1051752921535893,S2
3.1252086811352253,12.0,diastole
