start_time,end_time,state
0.0,0.1001669449081803,S1
0.12020033388981635,0.32053422370617696,systole
0.340567612687813,0.4006677796327212,S2
0.42070116861435725,0.8213689482470784,diastole
0.8414023372287145,0.9415692821368948,S1
0.9616026711185308,1.1619365609348915,systole
1.1819699499165275,1.2420701168614356,S2
1.2621035058430718,1.6227045075125208,diastole
1.6427378964941568,1.7429048414023371,S1
1.7629382303839733,1.98330550918197,systole
2.003338898163606,2.0634390651085144,S2
2.0834724540901504,2.4440734557595993,diastole
2.4641068447412353,2.5642737896494157,S1
2.5843071786310516,2.8046744574290483,systole
2.8247078464106843,2.8848080133555927,S2
2.9048414023372287,3.2654424040066776,diastole
3.2854757929883136,3.385642737896494,S1
3.4056761268781304,3.6060100166944906,systole
3.626043405676127,3.686143572621035,S2
3.706176961602671,4.126878130217029,diastole
4.146911519198665,4.247078464106845,S1
4.267111853088481,4.467445742904841,systole
4.487479131886477,4.547579298831385,S2
4.567612687813021,4.968280467445743,diastole
4.988313856427379,5.088480801335559,S1
5.108514190317195,5.328881469115192,systole
5.348914858096828,5.409015025041736,S2
5.429048414023372,5.809682804674457,diastole
5.829716193656093,5.929883138564274,S1
5.94991652754591,6.150250417362271,systole
6.170283806343907,6.230383973288815,S2
6.250417362270451,6.651085141903172,diastole
6.671118530884808,6.771285475792988,S1
6.791318864774624,6.991652754590985,systole
7.0116861435726205,7.071786310517529,S2
7.091819699499165,7.452420701168614,diastole
7.472454090150251,7.572621035058431,S1
7.592654424040067,7.792988313856427,systole
7.813021702838063,7.873121869782971,S2
7.893155258764607,8.253756260434058,diastole
8.273789649415694,8.373956594323873,S1
8.39398998330551,8.59432387312187,systole
8.614357262103505,8.674457429048413,S2
8.694490818030049,12.0,diastole
