start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.7011686143572621,systole
0.7212020033388982,0.7813021702838063,S2
0.8013355592654424,1.4424040066777963,diastole
1.4624373956594323,1.5626043405676127,S1
1.5826377295492486,2.2237061769616027,systole
2.2437395659432386,2.303839732888147,S2
2.323873121869783,3.005008347245409,diastole
3.025041736227045,3.1252086811352253,S1
3.1452420701168613,3.8063439065108513,systole
3.8263772954924873,3.8864774624373957,S2
3.9065108514190316,4.607679465776294,diastole
4.62771285475793,4.72787979966611,S1
4.747913188647746,5.429048414023372,systole
5.449081803005008,5.509181969949917,S2
5.529215358931553,6.190317195325543,diastole
6.210350584307179,6.310517529215359,S1
6.330550918196995,7.0116861435726205,systole
7.031719532554257,7.091819699499165,S2
7.111853088480801,7.772954924874791,diastole
7.792988313856427,7.893155258764607,S1
7.913188647746243,12.0,systole
