start_time,end_time,state
0.0,0.2604340567612688,S1
0.28046744574290483,0.5208681135225376,systole
0.5409015025041736,0.6010016694490818,S2
0.6210350584307178,1.1819699499165275,diastole
1.2020033388981637,1.3021702838063438,S1
1.32220367278798,1.5626043405676127,systole
1.5826377295492486,1.6427378964941568,S2
1.662771285475793,2.043405676126878,diastole
2.0634390651085144,2.1636060100166943,S1
2.1836393989983307,2.4040066777963274,systole
2.4240400667779634,2.4841402337228713,S2
2.5041736227045073,3.1252086811352253,diastole
3.1452420701168613,3.2454090150250416,S1
3.2654424040066776,3.5258764607679467,systole
3.5459098497495827,3.6060100166944906,S2
3.626043405676127,4.146911519198665,diastole
4.166944908180301,4.267111853088481,S1
4.287145242070117,4.527545909849749,systole
4.547579298831385,4.607679465776294,S2
4.62771285475793,5.248747913188648,diastole
5.268781302170284,5.368948247078464,S1
5.3889816360601,5.629382303839733,systole
5.649415692821369,5.709515859766277,S2
5.729549248747913,6.210350584307179,diastole
6.230383973288815,6.330550918196995,S1
6.3505843071786305,6.590984974958264,systole
6.6110183639399,6.671118530884808,S2
6.691151919866444,12.0,diastole
